x,y,z,roll,pitch,yaw
314.16208829323205,-497.141062713557,350.10023212645353,12.459245478413154,17.510554200894656,36.649979578992884
308.9899441066349,-489.9401974115586,354.748383199356,12.459245478413154,17.510554200894656,36.649979578992884
308.33961487114266,-488.6174204499494,354.7347438878645,12.459245478413154,17.510554200894656,36.649979578992884
307.5279588440452,-487.3778823274144,354.73858818722795,12.459245478413154,17.510554200894656,36.649979578992884
306.71649774623404,-486.13773941090534,354.744216868164,12.459245478413154,17.510554200894656,36.649979578992884
305.91463614018096,-484.7447425122013,356.3930740208875,12.459245478413154,17.510554200894656,36.649979578992884
304.93223822817265,-483.5732629374873,354.77609658174265,12.459245478413154,17.510554200894656,36.649979578992884
304.2842105450124,-482.2478879010326,356.41844943425485,12.459245478413154,17.510554200894656,36.649979578992884
303.62928674085117,-480.82372931603544,358.0801380015632,12.459245478413154,17.510554200894656,36.649979578992884
302.63876044208837,-479.5531766078695,359.8023285525629,12.459245478413154,17.510554200894656,36.649979578992884
301.2917498377294,-479.01576233611223,363.33309897544723,12.459245478413154,17.510554200894656,36.649979578992884
