x,y,z,roll,pitch,yaw
180.92752007383376,-500.2687657842532,339.9962855461806,37.05702986160437,19.27800867718609,66.71227542591377
174.33790332068702,-495.2907778901978,345.7247536163561,82.75091295497968,33.217266281925106,86.27688788534839
174.20661882508813,-494.474195303374,346.96108720378425,4.867478864496102,3.672175571390542,53.44380901936675
173.2582897797867,-493.75545545925127,347.0623429396476,2.9061094283608275,3.238712517627677,42.34785369504292
172.46665801800066,-492.87286367346803,347.12256486130605,55.793566981518545,26.177710683815903,73.60830977564454
171.69337666281098,-491.96554959792695,348.44586486956246,3.2904609952084645,2.9954983857618838,48.12932061800079
170.89796104583195,-491.2408767806552,348.5077467625241,55.41436053721609,26.264345355288974,73.33488584863761
170.1141964883218,-490.3217900670336,349.83298014309275,53.638598098955555,16.16598384119031,78.70546096441332
169.16441044167556,-489.72374871756426,351.2040457001814,6.061436326444762,0.8391797364538963,82.4563516793359
168.04409735081043,-489.5679232271119,351.32414756768185,51.55213778946483,2.7180562943614874,88.10279721347301
166.9218370682588,-489.45891024510354,352.7402146103493,-91.13225840252734,-0.4518786618876078,-0.10781745425986831
