x,y,z,roll,pitch,yaw
-759.3098541427001,469.33613429208253,900.9683770433194,-90.68494255694631,53.126385252967765,-14.859471972233058
-766.974327100534,471.1675881582241,894.9891803247757,-91.04677286948812,66.93992725521981,-54.27879721092618
-768.7600850141598,473.5645064531831,893.7292803639975,-90.51546964717681,46.40493770616761,-2.2198715112434946
-769.7636928926266,473.59405853428206,892.7722617106144,-90.78233538210722,57.446161220011206,-19.48830998079859
-771.2078802569088,474.08415270180325,891.8017160635757,-89.74778869845477,36.67099393100468,37.35026652900522
-771.7825754998137,473.6486272620156,890.8396730210118,-89.92380646180044,45.45030513081533,2.200385093082463
-772.8959328375813,473.60376523948906,889.7436452119905,-90.76688031120484,55.85127750785728,-22.87198875448537
-774.2662174537828,474.16145041004813,888.7436741951035,-90.51211944896319,46.17478457835289,-2.080940583258633
-775.2978175717027,474.18937406914705,887.7520471891069,-89.62253296934554,68.20491258939622,34.87063655081018
-776.2922282805154,473.5021340834626,887.2733131470401,-91.17214089091914,69.58270513642486,-19.793666687244535
-777.8043366840197,474.01355930406277,886.683081585194,180.0,0.0,0.0
