x,y,z,roll,pitch,yaw
148.5422351308559,-503.3570489943046,332.01159462174496,48.93952692188461,29.863813329815823,66.72749561581303
143.98022200434656,-497.31913184759753,338.4130325792021,94.65690926042282,23.292644904111267,91.9016944049523
144.20277495726515,-496.0503081681445,341.3884378703241,33.60709042652644,28.257003226613076,54.774452433256776
143.46947851241936,-495.08509869824627,342.06771442632794,55.25920339660418,28.006298576126852,72.12012611249973
142.7033345547007,-494.10383328928174,343.3836544297304,2.2963799453638147,2.980518760816801,36.273313226442454
141.99123346025925,-493.13602164038434,343.4304636080818,29.768658140382747,26.152852387740385,52.03291203311696
141.12731551450082,-492.03072089267016,344.1254355534646,58.50177490540314,30.351744757670076,72.94467217820831
140.461509274388,-491.020805627292,345.4435241335061,33.37816839017207,28.306517591730916,54.496389352061684
139.70622051887517,-490.02075371532123,346.1398714262158,6.008255032924873,2.3276025206428748,67.87422392203085
138.5080874871639,-489.53215439342955,346.2751275568352,57.95925558465067,17.79171895780287,79.31763835699822
137.7014495164683,-488.93067891121507,347.6532058630835,-90.37038051701614,40.959907078453305,-0.49642326742916293
