x,y,z,roll,pitch,yaw
-159.5262658758146,964.5454437414837,745.3818703718139,-89.87477693119665,54.71094045683315,-44.216646342292954
-165.43912023073642,969.5710189013358,739.5444735718592,-92.1551203091011,77.81704099104822,-91.74466507521157
-165.46164390004338,973.30767892814,738.7305232325925,-89.22093744119253,40.02437089565548,-5.035002215010595
-166.25620897815787,973.3940690588472,737.7751638438476,-89.22229377730167,38.842361767037985,-4.362821491794696
-166.89271157354187,973.4560343194998,736.9778899875397,-90.38571343173946,56.700517852581186,-65.8812700878355
-167.49224956375804,974.7749514677921,736.0272400656332,-88.73152730148684,58.68160877820673,56.63300232951165
-168.3265244818581,973.5815986858555,735.1416932647667,-89.19553049049297,39.92755030250481,-3.2479404431887877
-169.12316719799344,973.6436470008109,734.1833049461943,-90.32883021824468,65.02026628665658,-60.50994269384129
-169.88897346137702,974.9835159580981,733.4650691040141,-85.86676403919964,82.61146051368404,-2.4705727479838995
-170.99852083117122,975.1107965604092,733.3187353466658,-90.54741818796722,81.95397017262862,-56.426848473349494
-171.93090622030093,976.4894866197338,733.0849475729322,180.0,0.0,0.0
