x,y,z,roll,pitch,yaw
-159.5262658758146,964.5454437414837,745.3818703718139,-89.89460603290976,50.261174849337586,-44.699695932420205
-165.43912023073642,969.5710189013358,739.5444735718592,-89.89460603290976,50.261174849337586,-44.699695932420205
-165.46164390004338,973.30767892814,738.7305232325925,-89.89460603290976,50.261174849337586,-44.699695932420205
-166.25620897815787,973.3940690588472,737.7751638438476,-89.89460603290976,50.261174849337586,-44.699695932420205
-166.89271157354187,973.4560343194998,736.9778899875397,-89.89460603290976,50.261174849337586,-44.699695932420205
-167.49224956375804,974.7749514677921,736.0272400656332,-89.89460603290976,50.261174849337586,-44.699695932420205
-168.3265244818581,973.5815986858555,735.1416932647667,-89.89460603290976,50.261174849337586,-44.699695932420205
-169.12316719799344,973.6436470008109,734.1833049461943,-89.89460603290976,50.261174849337586,-44.699695932420205
-169.88897346137702,974.9835159580981,733.4650691040141,-89.89460603290976,50.261174849337586,-44.699695932420205
-170.99852083117122,975.1107965604092,733.3187353466658,-89.89460603290976,50.261174849337586,-44.699695932420205
-171.93090622030093,976.4894866197338,733.0849475729322,-89.89460603290976,50.261174849337586,-44.699695932420205
