x,y,z,roll,pitch,yaw
273.7183719876518,1009.2246475158804,724.6578700139057,-88.91697310477693,33.77256259799373,6.355087188343246
183.94229000458165,1043.2386183532826,721.0248955163707
182.45344639085354,1042.633987014038,719.0653208508048
180.81949199417392,1042.1805886894538,717.0851732852375
179.0227641844914,1041.8461938922612,715.2397482609614
177.0456003317547,1041.5985731351918,713.6843412192691
174.8703378059125,1041.405496930977,712.5742476014532
172.47931397691343,1041.2347357923484,712.0647628488061
169.85486621470628,1041.054060232037,712.3111824026207
