x,y,z,roll,pitch,yaw
777.2686358660976,-507.51040767780995,333.7938882766825,-74.69818155208203,11.556180208917635,25.59493319254582
771.4003600290525,-502.2541115324588,340.78136171083156,-74.69818155208203,11.556180208917635,25.59493319254582
770.9252752636718,-501.4988220002571,338.8650223575706,-74.69818155208203,11.556180208917635,25.59493319254582
770.0987166533628,-500.5706046305405,340.84254387092363,-74.69818155208203,11.556180208917635,25.59493319254582
769.4050692951804,-499.70165439695575,342.8326991603066,-74.69818155208203,11.556180208917635,25.59493319254582
768.6769641513372,-498.81602402299364,342.8731511426777,-74.69818155208203,11.556180208917635,25.59493319254582
767.8857777800355,-497.92884626933534,343.9123365201247,-74.69818155208203,11.556180208917635,25.59493319254582
767.1550543258245,-497.03880873557534,343.95935135346997,-74.69818155208203,11.556180208917635,25.59493319254582
766.1340248475428,-496.1492080670821,344.05748397447707,-74.69818155208203,11.556180208917635,25.59493319254582
765.0414900190306,-495.9973981198564,345.18903205462703,-74.69818155208203,11.556180208917635,25.59493319254582
764.0080463614986,-495.68441820310954,347.314950611647,-74.69818155208203,11.556180208917635,25.59493319254582
