x,y,z,roll,pitch,yaw
353.20045835522166,-500.0513924202945,355.5758994726035,35.22312075607887,30.05083682103916,54.78330117367747
350.6891069917497,-496.51415829810526,357.8654295565792,2.7540317037638196,6.785779399312457,21.68727055453487
350.09061354515575,-494.9923271662425,357.9423179325412,-18.342777040744938,-13.9467116935948,53.91483499530175
348.7386674752195,-493.8363929733248,357.3713295493362,7.843149503975812,4.573129070058385,59.49656973474819
347.3048046501843,-492.97383862871595,357.6002667429111,-18.48509206011156,-10.418708343309612,61.53682312450339
345.84276673648384,-492.06735934995504,357.0352536733195,-18.878871323646976,-10.582487984610779,61.70745376523708
344.38804551265855,-491.1667120051229,356.46081984492196,-19.707824539886897,-9.543114174198651,65.11150910636646
342.94083448879917,-490.3919347495022,355.88157148108667,6.3268043832008445,3.1567777403116817,63.058289290516555
341.51069053403785,-489.6573656958285,356.05888048171096,-16.19698308553993,0.627070188410478,92.1095845082753
339.7172517856763,-489.72519492592323,355.5375402692023,-22.635666843020516,-12.313931210942904,62.83870345266301
338.4069562692474,-488.90266042900726,354.9093944181078,-90.42511246496622,40.49838758716244,-0.5869067393744895
