x,y,z,roll,pitch,yaw
92.4702339914491,989.0882955030306,741.3585345610848,-88.96461977730053,48.39300645335372,5.25933248783433
-3.5198845299265287,1037.5034765295761,739.5640502500737
-4.279700331558985,1036.671109525951,738.4312031909518
-5.203918026148401,1036.357820598529,737.3148266009676
-6.248839547311732,1036.4036709380064,736.219948588689
-7.370766828665907,1036.6487217350784,735.1515972626836
-8.526001803827853,1036.9330341804405,734.1148007315192
-9.670846406414512,1037.0966694647882,733.1145871037633
-10.761602570042797,1036.9796887788173,732.1559844879836
