hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,4,-7.18500814400613e-11,-7.01706121535485e-11,-3.5461782166451,-0.462579780345048,6.54335417507423,7.32888475251201,-1.26192389870994e-11,1.96335588528579e-11,2.28184686302853,2.29569890235814,-4.01073521061335e-08,-4.01073522593218e-08,-3.35038492717638,-0.303467471490284,6.3286223446179,7.15643380303185,2.21344310665928,2.2065710726588,7.65468863767644,0.0765802341329767,0.492454187222141,-6.82137034857533e-07
