hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,1,6.13061365447595,2.99766758809119,-3.97925757806183,-2.80494560873867,2.58818993253033,3.95272862414515,-4.2232852584645,-6.54533363980635,0.693182807151402,0.276129147443285,-5.00000186843829,-5.00072023959197,3.54148898207132,-0.288151098145384,-3.03819484600727,-3.94974721793963,-1.31614903696692,-1.86849529343232,6.99712478454502,89.4656395697855,36.6873008317206,74.9338598554635
