hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
8,2,9.14434394871932e-09,2.13248233531668,-5.26127110192056,-1.66647480393215,5.24389223719936,5.19076633018693,-0.196039631285885,-2.17034589044642e-09,11.5327800834746,12.0707542139953,-9.367394113724e-07,-9.36739411939211e-07,-1.69916577242274,0.977653423698462,3.19944423855765,3.20947588839683,5.52217417427488,5.79230821585068,12.6768308116785,42.5413344287114,24.2778067053486,45.4903918555402
