hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
18,4,-8.99945007404312e-10,-1.09520065737031e-09,-4.42691430851221,-2.67877455435629,5.22265259671997,5.81093262173588,-8.63110471982509e-10,-5.95385075334171e-10,3.91612887490612,3.06443471311496,-1.40639372148144e-07,-1.40639375393449e-07,-3.63612799323808,-1.97868401482384,4.04466669166614,5.35412515202962,3.21446370272495,2.81008035837601,6.65884083278692,0.0251501481631095,0.266027578370102,0.189679863140839
