hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,4,-4.64945060230093e-09,1.14061783914727,-2.05486753222169,-4.81925396285924e-09,7.27077207414857,7.25099602639998,-1.26999566418817e-09,2.92011776108424e-13,4.80667039965329,4.73491845184282,-5.90183276472089e-07,-5.90183280768252e-07,-1.4356523100076,1.05569809260156,5.92180282845202,6.05409229151022,3.6066733800531,3.55803315988745,7.75362396068375,2.45500577918806e-07,0.882427924456846,0.173636674980125
