hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
18,1,-8.99945007404312e-10,-1.09520065737031e-09,-7.9664443777317,-2.25251997766286,5.19417806562069,9.23194073149624,-8.63110471982509e-10,-5.95385075334171e-10,7.73263731489101,5.74483987025037,-1.40639372148144e-07,-1.40639375393449e-07,-3.86765859290313,-1.36957179472016,2.12123253394709,5.43040601887153,4.72141278347773,3.80976208327054,11.1043127231922,76.991551961954,26.1213798829153,69.4009876256792
