hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
15,3,7.79800757300109e-08,9.13496232811385e-08,-8.8715847752967,-2.46272723172692,5.72138885749666,6.85483851190089,-0.766426478705512,3.85826362174045e-08,8.01468916205829,9.51159856942146,-8.38718847262498e-07,-8.38718617544386e-07,-5.51436387875352,-1.21108682748612,3.05281156073615,5.98387711457637,4.74401491004368,5.43833978830397,11.9801645976985,16.4393163406911,6.38611234101846,24.2903047053803
