x,y,z,roll,pitch,yaw
6.632885554348491,921.6342718043063,746.3085153730844,-67.7698665993697,22.309257405494947,2.753500396030995
-0.6941309921694483,924.5339478242473,740.3558285309184,-61.890071997571745,24.055233546862993,-39.53041692659599
-1.292255333993353,925.6147425010593,739.4316394253847,-61.45812509018708,24.39897936516272,-32.79301230484205
-2.0421007857949007,926.7095952239658,738.5026931633613,-78.09039627041393,18.280138972558845,18.5205932685088
-2.9344960078761915,926.7600646857068,737.4705308387937,-76.92320780269371,18.91626789658739,19.21160466180195
-3.8252159712358207,926.8159501220105,736.5125096195328,-76.99398747920476,18.901385471951517,19.743652766259842
-4.7168074213598175,926.8642320843487,735.5539207097346,-75.6554196585874,19.55308925985542,20.42535396990731
-5.606709215655314,926.9195645924499,734.6696429453758,-59.413773346690256,25.29498041253316,-26.07734454412469
-6.520606794216064,928.041417673601,733.7934876148475,-139.07081341484087,27.279189889966204,-0.24933841412649907
-7.814444765467101,927.1051466079311,733.6578467939587,-39.13542120158245,30.191914279211726,-10.35528326895173
-9.019936623541412,928.2869963811881,733.5357030349776,180.0,0.0,0.0
