x,y,z,roll,pitch,yaw
898.9447049825535,-512.2203549858662,335.50570988444565,-66.67661372016198,19.409120325638437,22.479562093112378
893.0900175510004,-505.83971910094795,340.44453137726924,-112.73111473988594,-45.46866913019577,20.505791985539567
892.7151009860575,-504.87008619802646,339.62901988770426,-67.88058233096994,27.668226486838225,21.546433295354138
891.9318772785425,-503.7944786842364,340.47707879774,-67.60654582830956,33.54354041750055,21.34379138824469
891.2878298227129,-502.7843589879507,341.3117455121718,-55.68108819984032,45.25897843826202,26.3963575180892
890.5723480203334,-501.70366078579707,342.97977630663365,-80.88273524859144,-14.038557440510976,17.09716150560365
889.8439188775753,-500.67057448711586,343.0213456326182,-80.8633953051126,-13.819196856641954,17.093070253186934
889.1155146465145,-499.63673480900604,343.0654758594763,-54.449092063376455,39.976978861139116,27.027145267347162
888.2370838419918,-498.603949554024,344.7805277495522,-42.70485915310846,4.9205889357748065,28.828908780019123
886.9911596742895,-498.3870180784406,345.7698749404553,-49.990527304614744,15.532223924126757,28.080770361212164
886.0296360776766,-497.9408785840099,346.72046134281993,180.00253275997252,-1.6264641057383158,-0.6588454444620488
