x,y,z,roll,pitch,yaw
851.7639395044104,-486.60715696145655,353.45484724163333,180.00253275997252,-1.6264641057383158,-0.6588454444620488
851.7493525544221,-486.6305934913214,353.3461227885325,-46.911318842773355,57.34060412817193,30.393849843330706
850.952091775446,-484.8927712697911,357.48935849744555,-65.50545650987863,31.52678553496172,22.571250884400243
849.8045536344588,-483.3251415416464,358.9362758827651,-42.59726720801976,57.25615178270291,32.57023136908309
848.7939872520574,-481.51894378414994,364.71595040783575,-51.362700551198394,42.37365330795357,28.35090422800265
847.4298926988245,-479.98744346543583,367.7489551909877,-42.341185134672784,48.446925122974406,32.39400040036606
846.0215316027563,-478.6855132774143,372.386010366397,-41.763353495001816,46.018773776281115,32.53766480026181
844.3987920619699,-477.4346775217626,377.18203422735985,-34.07646206697558,52.39855531859019,36.52456232079625
842.6561287074428,-476.57355950951404,385.4293128149605,-33.979234277083016,47.51535440689685,36.104626818847294
840.6906351456788,-475.9654478994744,392.3821997316449,-33.40592168283006,47.38655951783081,36.352305265006386
838.6442873359147,-475.4262227388923,399.62744124916645,180.00253275997252,-1.6264641057383158,-0.6588454444620488
