x,y,z,roll,pitch,yaw
582.860261354766,-509.1920964587092,340.1487081787678,-78.75078131494858,-0.4296791078837957,24.370867798728238
575.5505402083021,-503.1343863859221,342.9937800165068,-78.75078131494858,-0.4296791078837957,24.370867798728238
574.9469646310692,-502.19015057140086,344.06414732504305,-78.75078131494858,-0.4296791078837957,24.370867798728238
574.1915280853732,-501.23959523417795,345.1490634075314,-78.75078131494858,-0.4296791078837957,24.370867798728238
573.3079786490846,-500.19881841352395,345.18866325303867,-78.75078131494858,-0.4296791078837957,24.370867798728238
572.4253514280513,-499.2321138816575,345.2346886973088,-78.75078131494858,-0.4296791078837957,24.370867798728238
571.5419561349943,-498.2649377425339,345.27310578345225,-78.75078131494858,-0.4296791078837957,24.370867798728238
570.659474777826,-497.37198170741567,345.31958538006444,-78.75078131494858,-0.4296791078837957,24.370867798728238
569.7391486908931,-496.4723589604631,346.43282645250343,-78.75078131494858,-0.4296791078837957,24.370867798728238
568.4586339208381,-496.33783706345116,345.4993965189534,-78.75078131494858,-0.4296791078837957,24.370867798728238
567.2389873000492,-496.1886700885687,346.684031976642,-78.75078131494858,-0.4296791078837957,24.370867798728238
