x,y,z,roll,pitch,yaw
-236.83730241438167,919.7263281321767,735.1072154732591,-69.04506820730381,26.91635184137526,-5.329076182914818
-243.9697268338751,926.3946609802697,732.3324270374077,-69.04506820730381,26.91635184137526,-5.329076182914818
-244.56209246836977,926.4438966590633,731.740891003477,-69.04506820730381,26.91635184137526,-5.329076182914818
-245.44478665023325,926.5330094927842,731.3039077265054,-69.04506820730381,26.91635184137526,-5.329076182914818
-246.2321543354803,927.6742245395371,730.8551843689304,-69.04506820730381,26.91635184137526,-5.329076182914818
-247.17304602165643,928.8450966981875,730.4048565300455,-69.04506820730381,26.91635184137526,-5.329076182914818
-247.9735050668382,930.0102308158483,729.948410512263,-69.04506820730381,26.91635184137526,-5.329076182914818
-248.86841829326482,930.1072913574516,729.4288852262305,-69.04506820730381,26.91635184137526,-5.329076182914818
-249.82246911329645,931.3212223439145,729.3499651397947,-69.04506820730381,26.91635184137526,-5.329076182914818
-250.93287917713297,932.5654989026666,729.3492781132302,-69.04506820730381,26.91635184137526,-5.329076182914818
-251.90382424297366,933.7959124598283,729.2695273474733,-69.04506820730381,26.91635184137526,-5.329076182914818
