x,y,z,roll,pitch,yaw
673.7389335104108,-491.39714159475125,356.04525653846997,-1.2461881285493175,-2.1169699070655015,32.053248401728524
666.2493182523658,-484.86319487419405,355.89915596564504,-1.2461881285493175,-2.1169699070655015,32.053248401728524
665.6719534506956,-482.72145915912927,356.9206121126389,-1.2461881285493175,-2.1169699070655015,32.053248401728524
664.4263978550653,-480.9492636746477,356.1182877770739,-1.2461881285493175,-2.1169699070655015,32.053248401728524
663.1874937189365,-479.1118472985513,355.30803030451625,-1.2461881285493175,-2.1169699070655015,32.053248401728524
661.993154047792,-477.1789612254638,356.3966642636186,-1.2461881285493175,-2.1169699070655015,32.053248401728524
660.4706038972085,-475.48094950835775,356.5676295519012,-1.2461881285493175,-2.1169699070655015,32.053248401728524
658.7856756389916,-473.9603437562207,355.79256220148636,-1.2461881285493175,-2.1169699070655015,32.053248401728524
656.8081004059566,-473.0558984104632,355.0679965813266,-1.2461881285493175,-2.1169699070655015,32.053248401728524
654.5396266815958,-472.8390571623112,354.39322007008195,-1.2461881285493175,-2.1169699070655015,32.053248401728524
652.1316704752514,-472.85165031618396,353.72669910423576,-1.2461881285493175,-2.1169699070655015,32.053248401728524
