x,y,z,roll,pitch,yaw
596.6314380980625,-494.6196415166967,360.6986382879103,35.24182393917787,30.027761808025787,54.76171262365968
594.2053157659627,-491.0374692363571,363.63648063890764,-75.85585582897482,-39.54497946568209,80.88427939448124
593.8536955269641,-489.4536641944054,361.8039169744278,-66.01956630079,-26.698887353558252,78.72693670002482
592.8354400976253,-487.9164338909611,359.190924589714,43.934663018390964,38.21320919806712,57.35714182002671
592.1198571761273,-486.48356888711294,360.23369504423147,4.689372282482385,7.605430672263608,31.564136003441863
591.2346793652198,-485.0103681673671,360.3727474732675,4.385882359554004,7.126450904528821,31.490501920938957
590.3485113520547,-483.53571908964636,360.5030039356907,3.7089319274449033,6.728221612968409,28.707633017539106
589.5879671555847,-482.1250391514749,360.60554437648193,3.816812969423433,6.213631165586816,31.39144849089347
588.6998929680112,-480.6491315097163,360.71912493150694,4.095305361293437,5.591170365277778,36.0425940895121
587.6840258612232,-479.2354625540197,360.8425379795482,35.73748361505963,21.14182929546423,63.45183884716355
586.4301385391192,-478.1409194022725,361.9246224689749,-90.3381753613213,40.516974768282594,-0.5943107704191514
