x,y,z,roll,pitch,yaw
-111.69802911315895,923.2622129324833,761.0032212712138,-97.27667591421623,13.816554734539594,7.82455711608374
-116.2553268957376,921.6178537150769,752.2606792454162,-118.0246642214305,21.805601209596418,-109.83185920310993
-116.19283775680367,922.8758428625997,751.004450940249,-85.48270295330744,10.489414632386579,-3.1639013463016687
-116.66069739959545,922.998061690111,749.7542314277696,-110.42165935672519,18.77300528680638,48.455945853488835
-117.19872543534535,921.856863940742,748.2767662618123,-85.65565020482242,10.414536215606377,-1.4271793035457847
-117.66596342326159,921.9641300056865,747.0284999794287,-112.95878931976605,20.230671231798986,47.5051869772096
-118.19806413798455,920.8143333334226,745.721650472229,-63.673312603262985,22.299255463531576,-54.820022558210134
-118.60493700048409,922.134887203159,744.4460391930791,-112.83915258198125,20.65559778618221,40.29393283251836
-119.28736907010779,920.9995053485775,743.1499572748703,-116.82765309837089,23.19835065627743,24.36220052240279
-120.26797378444383,919.9277319653959,742.1042607834859,-131.70373342875985,26.70183478866224,0.28935092156092573
-121.69177813514182,918.966856726864,741.7005997297056,180.0,0.0,0.0
