x,y,z,roll,pitch,yaw
-701.576009739635,509.41304638782776,902.3657178534929,-90.70690213348892,50.991904533276816,-33.87382067421097
-708.3797536094258,514.0075466636312,896.0554075894199,-90.70690213348892,50.991904533276816,-33.87382067421097
-708.4633592476234,513.924038603547,895.2829053105986,-90.70690213348892,50.991904533276816,-33.87382067421097
-709.5732506761724,515.2091025040763,894.3162709267583,-90.70690213348892,50.991904533276816,-33.87382067421097
-710.559529686254,515.890442533534,893.4406286386404,-90.70690213348892,50.991904533276816,-33.87382067421097
-710.8202719665032,515.6673035529266,892.7145745164087,-90.70690213348892,50.991904533276816,-33.87382067421097
-711.1683885020714,515.373226233077,891.9329538298084,-90.70690213348892,50.991904533276816,-33.87382067421097
-711.1936877052004,514.5954345745055,891.3190163411598,-90.70690213348892,50.991904533276816,-33.87382067421097
-712.1871119139576,515.2705606174067,890.4796727510577,-90.70690213348892,50.991904533276816,-33.87382067421097
-714.4645371164808,517.2359263047347,889.5626881990235,-90.70690213348892,50.991904533276816,-33.87382067421097
-715.7453300190343,518.5116363064586,888.5156683101054,-90.70690213348892,50.991904533276816,-33.87382067421097
