hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
22,3,3.84848399765849,4.09530726951396,-4.42560121882707e-09,-2.34211987416932e-09,3.98677312168127,3.23227568091267,7.74753061705269e-09,8.38976456137058e-09,2.14453243672676,2.10950177906232,-0.676916845495384,-0.685963512694468,3.29633586388106,3.68452598543396,1.86589683454663,0.936289517598287,1.39240050998508,1.35584208658793,4.94062866562478,5.79918630892327,12.6862643454832,7.12402264486622
