hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
18,2,2.2288662384766,2.47792634529422,-1.33563844428863e-08,-1.44679684959622e-08,2.08094894864098,1.57796349233378,-5.8599880503607e-09,-2.41447753548278e-09,2.31715877868032,2.31810737184035,-2.47935113656519,-2.4842696600395,2.07397971135512,2.26219062981409,1.03391694210192,0.504945414758185,-1.2095705500531,-1.21280667231838,3.54406796286715,-1.96001885237866,-9.58452099884168,3.30213894199474
