hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
5,1,2.20115796102237,2.3235756989843,-1.73008370052784,0.0595357166637032,3.62754205046485,4.00616335486356,0.0144483121223971,-0.888928597079033,0.212648276036703,0.380237952621655,-2.5000015660579,-2.50048484426331,1.4263727322792,1.76912726750647,1.08785623465894,0.384595171729024,-1.15740028041253,-1.12814119570576,4.02460808377962,36.9471946221875,40.1351948425237,43.2702601914512
