hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
14,4,-5.74830664845649e-07,0.0453692883902891,-0.936000554087286,-0.664405774717092,1.34819036532406,1.38320123804207,-1.61115337959927e-06,-1.40927700435297e-06,0.6520224744703,0.662503118111946,-2.13690259442956e-06,-2.13630084683802e-06,-0.612483564755096,-0.303709255271466,1.11671948560767,1.23453564697739,0.332547249290893,0.340096073985028,1.47117253256058,0.496928377709075,0.0839871734414743,0.0284362408609891
