hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
1,1,1.20590472418269,1.49851564232193,-2.21890427205119,-1.36766532884523,1.29409502602209,1.59871245116244,-0.706038996921791,-0.78612686106472,-2.50000095440657,-2.50048416656493,-4.11411413849169,-4.08082981722521,0.358241476499682,0.328220308484756,-0.110249534681153,-0.365998422578164,-3.29745044545899,-3.27923206223989,4.22876811083283,43.2062722154992,37.9977661761491,46.2549173362403
