hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
3,3,0.229058930793371,0.152406655867262,-1.96887303901906,-1.60872515571,1.22000173852769,1.71934645137957,-0.714854041796798,-0.494846356960558,-8.03123953119211e-07,-8.03122627026462e-07,-4.22153605381618,-4.21754438884734,-0.407772249166307,-0.462247847818638,-0.22581972821604,-0.0825995580976132,-3.08918311711577,-3.08838484274384,4.28293349107864,7.08427630179447,12.2837756832902,12.9305676179758
