hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,1,1.73422418561887,1.66370838574449,-2.43922836169543,-0.803212453444731,4.03404310515339,4.64171396741004,-0.0196145885666397,-0.545456768934574,-0.0134991300174079,0.181279344184542,-3.0069489049128,-3.05035403101281,0.742917148122072,1.17114729298465,1.39567160425897,1.09688700872333,-1.93040834592033,-1.90819359042436,4.71418296221585,37.2630769902104,41.423400766392,51.2830164182039
