hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,3,1.57391819100076,1.61829365384916,-2.11045971809654e-08,-2.55125931049811e-08,1.33597143419524,1.1222252590929,-1.96504288396682e-08,-0.168531794534493,1.45788461394716,1.47403608990983,-0.365582627901972,-0.366498345973243,1.18382204505485,1.26421177951354,0.463372509222957,0.135520997037978,0.508395330794618,0.507229847109948,2.06697157913762,2.37000257048164,4.21029027420596,4.48303739147934
