hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,3,3.04826301197954,3.12383131738929,-1.51519429891778e-07,-1.80174332186455e-07,2.07437419010887,1.65909900866102,-1.30596504277491e-07,-0.304031680767834,2.97540416741742,2.97317903102976,-0.00442742811333119,-0.018068822653218,2.71742620866359,2.88769030552163,1.00694913001288,0.272635971537847,0.972796386393051,0.959719289855474,4.30472332640092,1.12237559866464,0.42764364821075,9.77247550274887
