x,y,z,roll,pitch,yaw
-268.4502069849472,889.8610496361937,910.9756311360001,-90.27513223276942,45.430016682231766,-4.54543951243448
-275.301693940746,890.0946097940811,904.0125508589991,-91.043714816295,70.48157072776434,-56.617158951382564
-277.40990047119004,893.1787855593233,902.7002919319175,-89.08049755662357,47.3138203596602,94.73243608076564
-277.33171053908916,891.9227106758311,901.5468037343967,-89.6404016684764,20.395736480623007,35.99393253168978
-277.71013454211436,891.6552822730439,900.3101759796762,-90.30933961753645,27.399406694363705,-16.58677792820115
-278.365630508213,891.8462977488043,898.9941432194897,-90.30651410307604,27.209639853511145,-16.231396229687565
-279.02018733997465,892.0326913873716,897.6715309548792,-90.30775861472215,28.132558424937645,-16.122336387375878
-279.67575169377204,892.2181004270898,896.3983531303979,-90.4215611177865,43.41987579223512,-25.06112108864465
-280.8064601574393,892.7372222055171,895.0865478065041,-89.5294624554359,42.65449709338217,70.32696270079697
-281.162832022628,891.7794232352688,893.9844581067107,-90.44046199494827,57.37273784219582,-12.838927976846232
-282.57662189133634,892.0914780237806,893.0589389307538,180.0,0.0,0.0
