x,y,z,roll,pitch,yaw
-614.1373995404414,607.931886783142,907.485374059909,-90.46994766590153,45.39386022942501,-3.8033361504098555
-621.3685093229416,608.5258480428481,900.4062547438102,-90.48931045080813,38.225669431215415,-13.976629592010704
-622.2395651346735,608.7342750238527,899.2699559127182,-89.69180154836853,45.38762168085542,39.48478833306886
-622.9710855602291,608.1367624465706,898.3439622896828,-89.69001281570988,45.38861029438619,39.944649620694165
-623.6978982861203,607.5334018767028,897.4179675753207,-89.89662168353257,49.64201356156511,1.317451111787093
-624.8413412355426,607.5062909747794,896.4467616569539,-89.68655936051034,45.394984523103396,40.84281153342333
-625.5612304776834,606.8895559752661,895.5178026410767,-89.86757884343955,50.03273693444261,5.327621946976034
-626.7967823606931,606.7740347270627,894.4792681640963,-89.6829814077873,45.40963521271377,41.786614480511275
-627.5090730641637,606.143379286657,893.5475365566804,-89.83492927810259,60.73543378268389,5.851547979461367
-628.7446631578282,606.0177840078566,892.8537350681809,-88.77435713249135,82.62768638534327,42.18831541807795
-629.7244624187339,605.1621386129266,892.6898028967523,180.0,0.0,0.0
