x,y,z,roll,pitch,yaw
-362.2701498315444,837.0187637176613,899.3248454607025,-90.28892434342255,45.45048127360113,-4.686399838655369
-366.00531584112787,837.594369876512,895.8263515436289,-89.49527956276454,27.451768891159176,126.16359321974417
-365.51931693497585,836.9003545323322,894.2003128490148,-89.12663356465197,55.172462830625534,118.43213578777842
-364.3452776442689,834.6286182293757,892.4260305321505,-90.42332309966952,35.10984969037435,-26.151335747782586
-365.3359736450249,835.101485597902,890.8661388713984,-89.84896851036198,13.691279981115557,25.152755892187642
-365.70092050186474,834.9335109308804,889.2223040623611,-89.83699464459508,18.38492748141128,26.594163456644416
-366.1733423350693,834.7007680532107,887.6417850769799,-89.82862807046992,18.328895214288483,27.735486832735006
-366.6397497801238,834.459648197956,886.0610530686296,-90.4398657062388,31.569278529240524,-31.251300821975512
-367.5184054573818,834.9776107778391,884.4033936437373,-89.81607088083865,22.298241531414725,29.115020240543675
-368.09053984412657,834.6637071853946,882.8157648758076,-89.45302163018535,47.29085104265571,70.0235078737021
-368.5698069742425,833.3973963975176,881.5690291130063,180.0,0.0,0.0
