x,y,z,roll,pitch,yaw
620.9535912772562,-500.8933482824906,334.73881277283124,-51.11815392687174,10.701626422980025,27.54063372669781
613.7508905130339,-497.6185538839993,340.4678434463396,-125.78419754997122,-25.639435041281494,26.753098172987034
613.0688385107982,-497.0399695526766,339.5262274870522,-43.06989213022384,42.831795441785715,31.823894764737684
612.2587755494626,-496.4487737506415,341.5775896843744,-66.14264966032604,-24.97970202245992,23.206668316363324
611.3889376159536,-495.939187142263,341.66006579219504,-52.55794518402666,22.77564145363976,27.595629941324688
610.4667126653186,-495.3457199467572,342.7438583644768,-52.544755538817085,22.83407705788421,27.601402137103218
609.5376331698819,-494.7473601163789,343.83769580699993,-50.757552165420535,27.853822382841063,28.33346194322132
608.7485641223058,-494.2173464617996,344.9350305731506,-39.44316928822467,14.336948139772055,30.58797817102257
607.6622931961958,-494.06192711347353,346.0880384749124,-37.27182715620259,13.670468533601355,30.9878182482247
606.5678461985724,-493.9808468063609,347.248305552493,38.44750797120028,12.312396561456987,-29.99177290867667
605.4659500315762,-494.05050615359124,348.42691182613754,180.00253275997252,-1.6264641057383158,-0.6588454444620488
