x,y,z,roll,pitch,yaw
-670.1814774784641,552.2299684911605,898.6256889121291,-89.93562633677537,58.793192298724726,12.70291329581707
-678.6327643629214,550.4431300819608,893.4325733633596,-89.77440603004901,24.27452003917937,38.14318072586266
-679.0023722337502,550.1565349745721,892.4013493234229,-90.05045018688169,49.74474774687749,0.37255984766321115
-680.0835581511988,550.1459852824198,891.4862964833904,-90.02645564851487,55.74543004853281,3.7014774068912693
-681.2639628553911,550.066728070882,890.6817160247806,-90.03055337772585,59.66707401644821,3.8488253805407915
-682.4487464208073,549.9842717672076,889.9880463178008,-89.689769763593,58.75135706322976,37.139412192208056
-683.2881895875804,549.3539705510697,889.3541736658358,-90.0190725470937,57.44649804495865,4.638897470625699
-684.4731891351802,549.2551603518408,888.5962929907521,-90.02875759845229,63.75418925153934,4.64496803881251
-685.6638311243265,549.1559026633507,888.0087033884105,-90.00054606740767,82.57562212938134,9.4620938246422
-687.051797815693,548.9228954479205,887.8285059906782,-89.2726735415488,78.86983421903086,38.36103271500202
-687.9808109953913,548.2037912122214,887.600197726835,180.0,0.0,0.0
