x,y,z,roll,pitch,yaw
-652.6670219472246,594.7022424507077,888.4162468039603,-90.4699476659015,45.39386022942475,-3.8033361504098453
-656.6052388371972,595.451805593759,884.9099653518119,-88.55633371076429,68.36917155734155,124.33211027549221
-654.5047357576873,592.1712466273515,883.3808106773454,-89.64818997735986,36.97182826333119,78.71278266990666
-654.7297612688812,591.1153570489909,881.9574408176268,-90.45658668648518,41.27075146829981,-6.0701438745078935
-655.9513038697681,591.2351615430213,880.5580656583434,-89.73481715802352,35.23703165916165,33.999582222426014
-656.7671717079162,590.6892666925711,879.1764904383399,-89.73437597202937,34.077508352523736,34.49104886881951
-657.5788422108762,590.1362794087613,877.73333857036,-89.62503103359272,42.25065129897051,76.07501470965241
-657.8752670490223,588.9968021757223,876.4465994857111,-89.72993997053976,34.03718814853045,35.66941026166994
-658.6725780126211,588.429552384358,875.0068727589971,-89.71969337596047,39.60320808302331,36.036593273957756
-659.56295551801,587.7869999791038,873.6875892553612,-89.60227584190103,63.66225454066871,36.1224470359633
-660.7422142510911,586.9346963619012,872.9729076205283,180.0,0.0,0.0
