x,y,z,roll,pitch,yaw
124.04651602794922,918.2761362510325,742.1721152401562,-59.22653142052293,25.05390195327852,-5.092941567854835
116.73219800712252,923.775363074722,737.6623046633656,-59.22653142052293,25.05390195327852,-5.092941567854835
116.13309452148133,924.8261810915351,736.8823555037854,-59.22653142052293,25.05390195327852,-5.092941567854835
115.25085913252474,924.8845508275685,736.0814345238522,-59.22653142052293,25.05390195327852,-5.092941567854835
114.22254099307543,924.9582394583522,735.1337107704003,-59.22653142052293,25.05390195327852,-5.092941567854835
113.32007709129869,926.0370492938678,734.3453935703692,-59.22653142052293,25.05390195327852,-5.092941567854835
112.43635406184694,926.1003089682249,733.614272193517,-59.22653142052293,25.05390195327852,-5.092941567854835
111.52560600257357,927.1942072589552,732.8911394238921,-59.22653142052293,25.05390195327852,-5.092941567854835
110.46150116214324,928.3128569385792,732.1646037558512,-59.22653142052293,25.05390195327852,-5.092941567854835
109.28835616156186,928.4372505507038,732.1848485170717,-59.22653142052293,25.05390195327852,-5.092941567854835
107.969062733692,928.5782714903378,732.2828403381865,-59.22653142052293,25.05390195327852,-5.092941567854835
