x,y,z,roll,pitch,yaw
-492.31742146034185,722.918590912854,900.228184192985,-90.29935071439883,45.455496434495316,-4.711694405637782
-495.97887275087794,723.4387612355674,896.674489346809,-88.20243311998868,71.83611164173256,113.24972529139619
-494.55750912052906,719.7920934325513,895.3990468439822,-89.45288955863161,50.09426877874285,63.16531574505986
-495.2242702360131,718.5126795538265,894.1979727230514,-89.66695535279646,45.098938151475764,31.89693585059455
-496.3474542801644,717.8229461027274,892.8887493672112,-89.66254362320939,45.083263413621644,32.521212139302826
-497.4635770788311,717.1208902989777,891.5783707139806,-89.40935445924792,53.39296131176623,64.59138097052191
-498.09980482729566,715.8235662374213,890.509851545642,-89.39139022299699,55.36013307461137,62.740860546911954
-498.82420244909645,714.4593108987606,889.4475793877095,-89.43468652106047,66.99516245969635,33.60112893697363
-500.1188443212526,713.6155886689776,888.7948831781775,37.82451391997519,89.412942676199,-176.9539497983033
-501.22970607877346,712.0101715876854,888.8044458891145,-90.60642478044583,60.80109825097106,-19.306029448721915
-502.9811552588527,712.6032868585055,887.7731674006575,180.0,0.0,0.0
