x,y,z,roll,pitch,yaw
806.5517748434469,-488.648441472214,353.76634637540883,-97.83494216280133,13.335281750958245,18.363810115558966
806.5918613983722,-488.6041381828511,354.43035203233796,-97.83494216280133,13.335281750958245,18.363810115558966
805.6638813600069,-486.92899663474265,352.7395210503327,-97.83494216280133,13.335281750958245,18.363810115558966
804.6965118144075,-485.20098242128006,352.80059400664004,-97.83494216280133,13.335281750958245,18.363810115558966
803.5968928520033,-483.5127919374215,352.02048569046605,-97.83494216280133,13.335281750958245,18.363810115558966
802.472456124708,-481.87003293032717,352.11207021044464,-97.83494216280133,13.335281750958245,18.363810115558966
801.0272718557923,-480.3913750849538,352.2651120826321,-97.83494216280133,13.335281750958245,18.363810115558966
799.2611433522779,-479.1586839683153,352.47859361558704,-97.83494216280133,13.335281750958245,18.363810115558966
797.4941856778464,-478.17189534797427,352.70304772911453,-97.83494216280133,13.335281750958245,18.363810115558966
795.5656738941946,-477.84429408442116,352.98098184818866,-97.83494216280133,13.335281750958245,18.363810115558966
793.4755632056565,-477.6811624330717,353.2826469747292,-97.83494216280133,13.335281750958245,18.363810115558966
