x,y,z,roll,pitch,yaw
806.5517748434469,-488.648441472214,353.76634637540883,180.00253275997252,-1.6264641057383158,-0.6588454444620488
806.5918613983722,-488.6041381828511,354.43035203233796,-116.36891972171097,-38.86570450476983,22.769320815252488
805.6638813600069,-486.92899663474265,352.7395210503327,-83.44042433885818,-10.156679174282385,15.005914399464386
804.6965118144075,-485.20098242128006,352.80059400664004,-104.88828086936267,-15.583370070010792,18.04510321409132
803.5968928520033,-483.5127919374215,352.02048569046605,-81.14507432806664,-11.846994886235823,17.009565812476183
802.472456124708,-481.87003293032717,352.11207021044464,-75.82608888349986,-15.823001059090334,20.295360439958085
801.0272718557923,-480.3913750849538,352.2651120826321,-68.99423508891387,-20.749474488270465,22.806902710423913
799.2611433522779,-479.1586839683153,352.47859361558704,-64.9737336793705,-23.375976147066375,23.66239057689271
797.4941856778464,-478.17189534797427,352.70304772911453,-50.166794588483995,-31.027410281699794,24.02812889455937
795.5656738941946,-477.84429408442116,352.98098184818866,-46.19914175118246,-32.726878353696705,23.486382560206035
793.4755632056565,-477.6811624330717,353.2826469747292,180.00253275997252,-1.6264641057383158,-0.6588454444620488
