x,y,z,roll,pitch,yaw
658.9578781251118,-504.1614212365265,341.835794455941,35.32436048780221,18.195929681714045,66.34508663416229
652.2003772157882,-499.2037334578978,347.5490637434631,67.40044016906202,29.201810781758788,78.62792736593403
651.7560216099266,-498.40310008561187,348.7969628988542,5.788151837228791,4.818893379135252,50.50325912928549
650.8029864060102,-497.60075192676175,348.92287761000955,3.6458723986815587,4.402696805787185,39.85356359803384
650.0065694680276,-496.6333449150769,349.0025673832015,55.68877286944751,24.076496327179466,74.55536464160787
649.2320494247464,-495.8204655182009,350.2929076620253,55.45960892885071,24.13375736029333,74.39475851076796
648.450728189707,-495.0004200218508,351.5850537597777,-45.42394705219948,-20.831051503577754,70.56932827770635
647.4723929083145,-494.2025732766234,350.45936589712164,56.86219298294778,17.83625448787352,78.80097289505306
646.6839142465085,-493.621225999899,351.7532390699165,7.191780980400498,0.39729589296069234,86.96931019974136
645.4025693732904,-493.54986182394236,351.91517181298,50.41136618290262,2.251404290046923,88.23670483642873
644.2819585439369,-493.460254710708,353.2720627520064,-90.69660546192408,-0.24724714678215529,-0.33663718790818287
