x,y,z,roll,pitch,yaw
658.9578781251118,-504.1614212365265,341.835794455941,35.32436048780225,18.195929681714148,66.34508663416223
652.2003772157882,-499.2037334578978,347.5490637434631,35.32436048780225,18.195929681714148,66.34508663416223
651.7560216099266,-498.40310008561187,348.7969628988542,35.32436048780225,18.195929681714148,66.34508663416223
650.8029864060102,-497.60075192676175,348.92287761000955,35.32436048780225,18.195929681714148,66.34508663416223
650.0065694680276,-496.6333449150769,349.0025673832015,35.32436048780225,18.195929681714148,66.34508663416223
649.2320494247464,-495.8204655182009,350.2929076620253,35.32436048780225,18.195929681714148,66.34508663416223
648.450728189707,-495.0004200218508,351.5850537597777,35.32436048780225,18.195929681714148,66.34508663416223
647.4723929083145,-494.2025732766234,350.45936589712164,35.32436048780225,18.195929681714148,66.34508663416223
646.6839142465085,-493.621225999899,351.7532390699165,35.32436048780225,18.195929681714148,66.34508663416223
645.4025693732904,-493.54986182394236,351.91517181298,35.32436048780225,18.195929681714148,66.34508663416223
644.2819585439369,-493.460254710708,353.2720627520064,35.32436048780225,18.195929681714148,66.34508663416223
