x,y,z,roll,pitch,yaw
467.4340531318608,-521.7040382953819,347.60068895332586,-15.103565779633678,-24.056305658918273,33.35113699098257
462.96019921568774,-513.1112492965473,345.0964854260486,1.0205949530062899,8.794171610776983,6.813996978117856
462.8051347370799,-511.75994022808277,345.12063681266795,3.590259293787358,10.712438518752862,18.816676625505107
462.34013169883747,-510.33203044209324,345.2134808816371,4.030221734551089,10.034182711466313,22.180970861424317
461.87451177945667,-509.14191618538155,345.3023497134943,-56.28376319095829,-43.33419890238619,65.27357188052451
461.3509537178991,-507.6680952277742,344.1159958838517,2.601778267809035,7.4408414929298194,19.50082605044375
460.8854773348058,-506.32027689903293,344.18042194668624,2.3110487215519653,6.243799359909471,20.52404503418579
460.41918166135923,-505.05028077637974,344.23483764423395,-51.38819729150677,-36.89205796603323,64.26249702137034
459.74762145307966,-503.75540724734356,343.0688341889122,-37.07465443117449,-24.8845855132303,60.755297348400696
458.6187376787519,-502.55342288355007,341.9925807168928,9.355307989290784,2.2736015916429406,76.58876200484876
457.38432839441754,-502.24813123024785,342.20192451426055,-90.69660546192408,-0.24724714678215529,-0.33663718790818287
