x,y,z,roll,pitch,yaw
-443.64099624747496,753.1890908601576,900.7603144501005,-89.36904912137798,58.065891154229,46.93509457645265
-448.62774070540604,745.9259954914692,895.5021775215874,-90.68678533034324,64.41190551467434,-20.015718813261778
-450.5238016323777,746.5943816981822,894.5448082270927,-88.1583823208816,67.48037536408563,94.22582730518812
-450.4515088573429,744.7914197574837,893.8011139009178,-90.70858345066941,65.70629116014233,-19.011267240339873
-452.32605275732453,745.4146993352396,892.9145952045751,-88.28289644237428,65.82398218122368,95.3414928911175
-452.2129404718073,743.5761679009873,892.0927674044542,-89.48313424597126,51.949792266606934,36.23306308081814
-453.1472638320012,742.9028020312122,891.1963297148463,-89.47678486017041,51.855153489557566,37.820839976247576
-454.06145313723016,742.2049516023528,890.2982559162742,-89.44884333105085,54.48416004470568,38.28538307747609
-454.9701080434185,741.5000421905079,889.4824090304875,-88.8029283185017,76.36272384110538,38.22311532793131
-456.01609929572396,740.7070665721059,889.1684748119067,-87.64918203849852,83.3834047608955,39.81827196079163
-457.05502666096254,739.9062133710589,889.0209287165471,180.0,0.0,0.0
