x,y,z,roll,pitch,yaw
-421.8354772816853,790.7361656161489,889.2914425436405,-90.28892434342255,45.45048127360113,-4.686399838655369
-425.61454875469565,791.3868361236499,885.7398157320574,-89.24856172568643,49.46761032905025,120.22874829299305
-424.70585040078026,789.760853296806,884.1512517143166,-88.90670073847674,61.157972377720874,110.18616078178586
-423.7966557917779,787.1074991835826,882.6111317549553,-90.37266142244805,41.836050545278646,-15.269711189842374
-425.0288303130425,787.4328391245792,881.1880100432102,-89.78528331083037,31.71707425543253,31.702922177409782
-425.80375116951654,786.960159570348,879.7221494754706,-89.78095594455814,31.680428938658963,32.270753961420525
-426.57372881747887,786.48014053368,878.2548121864666,-89.78026046702259,28.950997137547596,32.94539510393628
-427.2297744661813,786.0608662268468,876.8503750910605,-89.77275485263321,31.644170346821184,33.348563927140304
-427.990389893239,785.5669164871139,875.3817256294615,-89.75999137677819,36.30088482804656,33.73308408191893
-428.8539165260424,784.9974336643211,873.9763225372908,-90.31535402816623,56.999688112583726,-0.5387405852812769
-430.517578781795,785.0031424352525,872.895755949667,180.0,0.0,0.0
