x,y,z,roll,pitch,yaw
-305.98737116687187,905.6388857861767,882.4077561027046,-89.35589097083378,60.97013784249513,48.953498420434485
-311.7041612420064,899.0408173075945,877.5763476530437,-89.29952549943502,30.652497643554632,89.68230589414956
-311.73515111627285,897.8507136113569,875.5802762992118,-89.58192133930969,43.77679989301023,36.090997495823096
-313.0352952656152,896.9186110948926,873.9180919588414,-89.47462507373879,48.75705689142425,65.88583067890991
-313.8347205901795,895.1886895479902,872.2565773724334,-89.56948024926183,45.15767972838114,37.237665748772535
-315.2400603697585,894.1382867057681,870.5195822850287,-89.51579012250279,52.428993310721324,37.45119642416597
-316.64003164696504,893.08423214038,869.1778543302482,-89.02560680644352,74.11224638193583,37.57020698997909
-318.42425926444207,891.7549897974664,868.5504553606916,-86.4339254152952,85.96418649945296,40.33022328779135
-320.2021129166523,890.4206864028965,868.3995358166328,47.83481476836274,89.4825254162204,175.09401874324215
-322.22002138666835,888.8781038338454,868.4101410664618,-86.66137995816827,84.64324941365332,64.91958771175163
-323.3196887858578,886.8393208563826,868.1970988957779,180.0,0.0,0.0
