x,y,z,roll,pitch,yaw
414.3793031940536,-479.9657257398268,364.7610334533721,-71.6348202302063,21.058935287242967,21.821315738116308
414.33424760738365,-480.0266151244168,364.4714119891499,-71.6348202302063,21.058935287242967,21.821315738116308
413.8568293393743,-477.9820836037262,365.5358764158694,-71.6348202302063,21.058935287242967,21.821315738116308
413.0673168699666,-475.84427528496553,367.82413596604886,-71.6348202302063,21.058935287242967,21.821315738116308
412.05135734879127,-473.9330822675787,367.8800267432594,-71.6348202302063,21.058935287242967,21.821315738116308
410.9040705082362,-471.8352821560543,370.2813513461242,-71.6348202302063,21.058935287242967,21.821315738116308
409.7550648923917,-469.8691262848252,373.93405104705084,-71.6348202302063,21.058935287242967,21.821315738116308
408.04990525329004,-468.2331298764383,376.5907858896949,-71.6348202302063,21.058935287242967,21.821315738116308
406.3199704059917,-466.9074794689676,380.5703148897878,-71.6348202302063,21.058935287242967,21.821315738116308
404.36555825039494,-466.0725659788467,385.9787623645519,-71.6348202302063,21.058935287242967,21.821315738116308
402.1945363273891,-465.64392012626297,388.91973431710494,-71.6348202302063,21.058935287242967,21.821315738116308
