hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,4,-2.78396100839018e-06,-1.78021752358241e-05,-4.13048834128978,-2.05005162787704,-2.84332417095357e-05,0.801160428625854,-0.374937850225535,-2.23873700421679e-05,-7.37198502065439e-06,-7.24113634880044e-06,-4.81506183192096,-5.99032962550373,-3.99998455656353,-1.84095890315765,-0.226134220666712,0.783218836492005,-4.43921194622803,-5.63507567396954,6.27664318384407,31.5315202606874,7.57955848323615,34.7264752794573
