hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,1,1.63070056540664,0.862315299604632,-1.07485322822026,-2.59172187522888,1.47898488582678,1.95381268649683,-0.153493998707177,-0.328890283096011,4.36049215609592,3.67200643859013,0.919424937255599,0.349633411857371,1.07565235617739,-0.0722662858538005,0.550461807156973,0.507077581127506,2.41840763626067,2.65241492988485,4.49107049997657,34.5937279147626,-3.57454131039225,42.9449551655138
