hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
16,1,-5.10384714971224e-05,-7.41379585173869e-05,-3.52356161098805,-3.69856868985939,-7.83678236757623e-05,2.94765941015448,-2.13574137396165,-1.14319978159298,3.12914334737923,0.547648045527847,-0.868527748160432,-2.13511747637197,-0.939043908773439,-1.94576313791983,-1.54043165973279,-0.267841098548188,0.781717308255114,-0.105146258844192,4.73229771662088,52.7050489570239,11.2306535252538,35.0541243786294
