hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,1,1.73752193473547,2.12381567200146,-1.38281150882489,0.059800785218736,2.03929129708047,2.25380631918827,-0.517483075872178,-0.710714388531969,0.0466979896327757,1.1218272949861,-1.52248548755466,-1.71241709732435,1.15948870901438,1.45455890547314,0.28619439244652,0.0946986896248965,-0.842437648033623,0.0944550230086006,2.83118197464142,65.438803151827,5.43666193054222,64.1427782902326
