hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
20,1,0.231021573376211,-0.000127694320994048,-1.49908493729981,-2.65494213349169,0.10008397420188,1.74127821860902,-1.74590009358712,-0.188285995969212,3.54955237035324,2.69436342754241,-1.22825480275424e-05,-0.0616455000708999,-0.301881569157755,-1.6682344129338,-0.537687963130937,0.885047212789743,2.27800868353569,1.41415118977163,3.61543384019283,37.4279036192753,13.0992530955142,31.6885114577328
