x,y,z,roll,pitch,yaw
-697.0411005947819,500.38934224063024,899.9922088174499,-89.4292070280764,50.93377989801931,52.34508922582164
-701.6994151739158,493.5925442601998,894.4535965132113,-89.4292070280764,50.93377989801931,52.34508922582164
-702.5652480818039,493.067159178776,893.5401824189053,-89.4292070280764,50.93377989801931,52.34508922582164
-703.4172623210582,492.52431839448434,892.709689463371,-89.4292070280764,50.93377989801931,52.34508922582164
-703.384282377672,490.7476485955552,891.8876230439012,-89.4292070280764,50.93377989801931,52.34508922582164
-704.2094977028421,490.17740560994906,891.0584991147584,-89.4292070280764,50.93377989801931,52.34508922582164
-704.1442678526992,488.3822345392287,890.0774814394608,-89.4292070280764,50.93377989801931,52.34508922582164
-704.9455449827335,487.7888628799395,889.2500947748638,-89.4292070280764,50.93377989801931,52.34508922582164
-705.7381586416444,487.18450571251486,888.4218303999701,-89.4292070280764,50.93377989801931,52.34508922582164
-706.6642954257663,486.48335700684,887.8477555137852,-89.4292070280764,50.93377989801931,52.34508922582164
-706.8565611668695,484.5249871577893,887.8939909606634,-89.4292070280764,50.93377989801931,52.34508922582164
