x,y,z,roll,pitch,yaw
-697.0411005947819,500.38934224063024,899.9922088174499,-89.35955611774158,56.66504489256619,58.67140164660237
-701.6994151739158,493.5925442601998,894.4535965132113,-89.5375469784078,47.82061992879208,31.6519481897852
-702.5652480818039,493.067159178776,893.5401824189053,-89.51198413130972,50.43764261955178,32.92344949934388
-703.4172623210582,492.52431839448434,892.709689463371,-88.32491721265437,65.0505296935671,92.82924917325413
-703.384282377672,490.7476485955552,891.8876230439012,-89.50272891064584,50.27507113125712,35.08248890115931
-704.2094977028421,490.17740560994906,891.0584991147584,-88.53598491841333,61.21984348211499,93.66206590584544
-704.1442678526992,488.3822345392287,890.0774814394608,-89.49504832979503,50.15769968836192,36.972458278336156
-704.9455449827335,487.7888628799395,889.2500947748638,-89.49186693301606,50.11558716806648,37.78249258401952
-705.7381586416444,487.18450571251486,888.4218303999701,-89.31845030867669,63.531661950583874,37.706329827777594
-706.6642954257663,486.48335700684,887.8477555137852,63.21941115117027,88.45021667921515,-122.4320220999475
-706.8565611668695,484.5249871577893,887.8939909606634,180.0,0.0,0.0
