x,y,z,roll,pitch,yaw
669.3357495257727,-501.76981913328495,333.73626131419337,33.93731287974796,25.3594343118669,57.45077669650905
662.9582195553214,-495.91913763473906,338.94487586303273,33.93731287974796,25.3594343118669,57.45077669650905
662.9558814903899,-494.7305084169766,338.88261425692315,33.93731287974796,25.3594343118669,57.45077669650905
661.9940576942838,-494.0104832845417,339.64065448047256,33.93731287974796,25.3594343118669,57.45077669650905
661.0619608141931,-493.17972946357827,339.71010201688455,33.93731287974796,25.3594343118669,57.45077669650905
660.1306517980319,-492.2879540290962,339.7792329799115,33.93731287974796,25.3594343118669,57.45077669650905
659.157231293975,-491.3757502611446,340.5380636008364,33.93731287974796,25.3594343118669,57.45077669650905
658.2223721566714,-490.53970283210936,340.61469257999056,33.93731287974796,25.3594343118669,57.45077669650905
657.2399477839019,-489.7374309637298,341.389974074747,33.93731287974796,25.3594343118669,57.45077669650905
656.0693785444337,-489.4376608546987,341.5284527043651,33.93731287974796,25.3594343118669,57.45077669650905
655.1454456897685,-488.8476726784834,344.40919233204284,33.93731287974796,25.3594343118669,57.45077669650905
