x,y,z,roll,pitch,yaw
130.4292808811303,982.4941328087534,737.1457582332459,-89.36474731347988,29.96405676178712,-3.4633992312208988
124.97753009869524,984.1147772695927,728.8740539341791,-89.36474731347988,29.96405676178712,-3.4633992312208988
124.29632187706926,982.7395448789403,727.4064121353499,-89.36474731347988,29.96405676178712,-3.4633992312208988
123.65061644711392,984.1215369101076,726.0633447777338,-89.36474731347988,29.96405676178712,-3.4633992312208988
122.81608155570399,982.7651099960528,724.7749946246347,-89.36474731347988,29.96405676178712,-3.4633992312208988
121.99451576485586,982.7886061383452,723.3767031638336,-89.36474731347988,29.96405676178712,-3.4633992312208988
121.33999944317901,984.1724809974522,722.0970352469373,-89.36474731347988,29.96405676178712,-3.4633992312208988
120.51529820556226,984.1989952478285,720.6911650424754,-89.36474731347988,29.96405676178712,-3.4633992312208988
119.8540723316749,984.2118328758556,719.3658500863,-89.36474731347988,29.96405676178712,-3.4633992312208988
118.86928976071664,984.2606427904956,718.1271434141122,-89.36474731347988,29.96405676178712,-3.4633992312208988
117.40440708863781,984.3976025671082,717.7274481646456,-89.36474731347988,29.96405676178712,-3.4633992312208988
