x,y,z,roll,pitch,yaw
-175.04747379757617,972.4417805435121,906.2287681449162,-90.27513223276942,45.430016682231766,-4.54543951243448
-182.15844149870554,972.9401903386909,899.2020793144218,-89.64155992034776,22.127525560049556,35.12763397041501
-182.5345833181358,972.6821344795333,898.0882162225746,-89.59140656951182,41.89262873983498,34.87352906909309
-183.27827783966023,972.1721057053064,897.087892399273,-89.60462722751699,38.13325784436658,35.455363265504566
-183.9254639415725,971.7188784878176,896.086596455765,-90.37738861686248,47.073159223934304,-15.52289957919868
-185.07881653793828,972.0319844007793,894.9760924476964,-90.36423707033053,50.16126859128566,-11.436475294650242
-186.33066343893296,972.277991692677,893.9123061831397,-90.38209049339137,48.29193016244729,-15.12585817016922
-187.4972742436944,972.5859664864747,892.8380512025445,-89.450349560248,53.004981808086825,85.68707555199518
-187.61008363054304,971.3261172340377,891.8894235940769,-89.51669622013414,52.28546461384734,37.06589613876958
-188.42986754625463,970.7170248319919,891.1039458945008,-90.88082736492588,71.81795193721827,-24.580439457829897
-190.41203029269366,971.5904064154208,890.3975345246896,180.0,0.0,0.0
