hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
25,3,9.54969436861575e-12,-3.06958034654925e-11,-6.98719297034592,-3.23260226068875,3.5136438234565,9.38028041286689,-1.94157792066108e-08,1.78755369734995e-11,-2.09865902434103e-10,3.52022585651013,-7.04731608277064,-1.94168832546924e-08,-5.29762445525857,-2.12817512837194,2.03716288753223,7.77344786441442,-6.06803914833062,2.00945271542288,9.99608428992424,0.380001501746094,4.08865761106478,-5.60704567311803
