hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
5,1,-0.0378247169280712,3.89430831865611,-1.7907608142738,-0.0745681743637548,0.37524520360671,1.75039351162924,-5.70095324389581,-2.62275031709714,0.429397819708242,-0.647482370002884,-1.52708702664859,-3.45302775012375,-1.08947158129716,1.71190186960119,-2.27979508954955,-0.345389128171342,-0.676605235830627,-1.94896306300036,5.80047279935621,273.510929358641,48.3178013922514,152.560537624322
